MQ,IF,D,0.18,0.22,1300,12/05/2003
MQ,VVS1,G,2,2.99,11100,12/05/2003
MQ,VVS2,G,2,2.99,9800,12/05/2003
MQ,VS1,G,2,2.99,9200,12/05/2003
MQ,VS2,G,2,2.99,8500,12/05/2003
MQ,SI1,G,2,2.99,7400,12/05/2003
MQ,SI2,G,2,2.99,6100,12/05/2003
MQ,SI3,G,2,2.99,4900,12/05/2003
MQ,I1,G,2,2.99,3900,12/05/2003
MQ,I2,G,2,2.99,2200,12/05/2003
MQ,I3,G,2,2.99,1300,12/05/2003
MQ,IF,H,2,2.99,10500,12/05/2003
MQ,VVS1,H,2,2.99,9300,12/05/2003
MQ,VVS2,H,2,2.99,8200,12/05/2003
MQ,VS1,H,2,2.99,7800,12/05/2003
MQ,VS2,H,2,2.99,7000,12/05/2003
MQ,SI1,H,2,2.99,6200,12/05/2003
MQ,SI2,H,2,2.99,5200,12/05/2003
MQ,SI3,H,2,2.99,4400,12/05/2003
MQ,I1,H,2,2.99,3500,12/05/2003
MQ,I2,H,2,2.99,2100,12/05/2003
MQ,I3,H,2,2.99,1200,12/05/2003
MQ,IF,I,2,2.99,8000,12/05/2003
MQ,VVS1,I,2,2.99,7800,12/05/2003
MQ,VVS2,I,2,2.99,7300,12/05/2003
MQ,VS1,I,2,2.99,6600,12/05/2003
MQ,VS2,I,2,2.99,6000,12/05/2003
MQ,SI1,I,2,2.99,5400,12/05/2003
MQ,SI2,I,2,2.99,4800,12/05/2003
MQ,SI3,I,2,2.99,4100,12/05/2003
MQ,I1,I,2,2.99,3200,12/05/2003
MQ,I2,I,2,2.99,2000,12/05/2003
MQ,I3,I,2,2.99,1200,12/05/2003
MQ,IF,J,2,2.99,6100,12/05/2003
MQ,VVS1,J,2,2.99,5800,12/05/2003
MQ,VVS2,J,2,2.99,5500,12/05/2003
MQ,VS1,J,2,2.99,5100,12/05/2003
MQ,VS2,J,2,2.99,4800,12/05/2003
MQ,SI1,J,2,2.99,4500,12/05/2003
MQ,SI2,J,2,2.99,3900,12/05/2003
MQ,SI3,J,2,2.99,3300,12/05/2003
MQ,I1,J,2,2.99,2600,12/05/2003
MQ,I2,J,2,2.99,1800,12/05/2003
MQ,I3,J,2,2.99,1100,12/05/2003
MQ,IF,K,2,2.99,4900,12/05/2003
MQ,VVS1,K,2,2.99,4700,12/05/2003
MQ,VVS2,K,2,2.99,4500,12/05/2003
MQ,VS1,K,2,2.99,4300,12/05/2003
MQ,VS2,K,2,2.99,4200,12/05/2003
MQ,SI1,K,2,2.99,3900,12/05/2003
MQ,SI2,K,2,2.99,3500,12/05/2003
MQ,SI3,K,2,2.99,2900,12/05/2003
MQ,I1,K,2,2.99,2300,12/05/2003
MQ,I2,K,2,2.99,1700,12/05/2003
MQ,I3,K,2,2.99,1100,12/05/2003
MQ,IF,L,2,2.99,4000,12/05/2003
MQ,VVS1,L,2,2.99,3800,12/05/2003
MQ,VVS2,L,2,2.99,3600,12/05/2003
MQ,VS1,L,2,2.99,3400,12/05/2003
MQ,VS2,L,2,2.99,3300,12/05/2003
MQ,SI1,L,2,2.99,3100,12/05/2003
MQ,SI2,L,2,2.99,2900,12/05/2003
MQ,SI3,L,2,2.99,2400,12/05/2003
MQ,I1,L,2,2.99,1900,12/05/2003
MQ,I2,L,2,2.99,1500,12/05/2003
MQ,I3,L,2,2.99,1000,12/05/2003
MQ,IF,M,2,2.99,3200,12/05/2003
MQ,VVS1,M,2,2.99,3100,12/05/2003
MQ,VVS2,M,2,2.99,2900,12/05/2003
MQ,VS1,M,2,2.99,2800,12/05/2003
MQ,VS2,M,2,2.99,2700,12/05/2003
MQ,SI1,M,2,2.99,2600,12/05/2003
MQ,SI2,M,2,2.99,2400,12/05/2003
MQ,SI3,M,2,2.99,2100,12/05/2003
MQ,I1,M,2,2.99,1600,12/05/2003
MQ,I2,M,2,2.99,1400,12/05/2003
MQ,I3,M,2,2.99,800,12/05/2003
MQ,IF,D,3,3.99,29100,12/05/2003
MQ,VVS1,D,3,3.99,21000,12/05/2003
MQ,VVS2,D,3,3.99,18200,12/05/2003
MQ,VS1,D,3,3.99,16400,12/05/2003
MQ,VS2,D,3,3.99,14600,12/05/2003
MQ,SI1,D,3,3.99,12400,12/05/2003
MQ,SI2,D,3,3.99,8600,12/05/2003
MQ,SI3,D,3,3.99,7800,12/05/2003
MQ,I1,D,3,3.99,6700,12/05/2003
MQ,I2,D,3,3.99,3300,12/05/2003
MQ,I3,D,3,3.99,1900,12/05/2003
MQ,IF,E,3,3.99,21000,12/05/2003
MQ,VVS1,E,3,3.99,18200,12/05/2003
MQ,VVS2,E,3,3.99,16400,12/05/2003
MQ,VS1,E,3,3.99,14600,12/05/2003
MQ,VS2,E,3,3.99,13400,12/05/2003
MQ,SI1,E,3,3.99,11600,12/05/2003
MQ,SI2,E,3,3.99,8100,12/05/2003
MQ,SI3,E,3,3.99,7400,12/05/2003
MQ,I1,E,3,3.99,6200,12/05/2003
MQ,I2,E,3,3.99,3100,12/05/2003
MQ,I3,E,3,3.99,1800,12/05/2003
MQ,IF,F,3,3.99,18200,12/05/2003
MQ,VVS1,F,3,3.99,16300,12/05/2003
MQ,VVS2,F,3,3.99,14600,12/05/2003
MQ,VS1,F,3,3.99,13400,12/05/2003
MQ,VS2,F,3,3.99,12500,12/05/2003
MQ,SI1,F,3,3.99,10800,12/05/2003
MQ,SI2,F,3,3.99,7800,12/05/2003
MQ,SI3,F,3,3.99,6900,12/05/2003
MQ,I1,F,3,3.99,5800,12/05/2003
MQ,I2,F,3,3.99,2900,12/05/2003
MQ,I3,F,3,3.99,1700,12/05/2003
MQ,IF,G,3,3.99,16200,12/05/2003
MQ,VVS1,G,3,3.99,14500,12/05/2003
MQ,VVS2,G,3,3.99,13200,12/05/2003
MQ,VS1,G,3,3.99,12300,12/05/2003
MQ,VS2,G,3,3.99,10800,12/05/2003
MQ,SI1,G,3,3.99,9400,12/05/2003
MQ,SI2,G,3,3.99,7500,12/05/2003
MQ,SI3,G,3,3.99,6500,12/05/2003
MQ,I1,G,3,3.99,5500,12/05/2003
MQ,I2,G,3,3.99,2700,12/05/2003
MQ,I3,G,3,3.99,1600,12/05/2003
MQ,IF,H,3,3.99,13800,12/05/2003
MQ,VVS1,H,3,3.99,12800,12/05/2003
MQ,VVS2,H,3,3.99,11300,12/05/2003
MQ,VS1,H,3,3.99,10500,12/05/2003
MQ,VS2,H,3,3.99,9100,12/05/2003
MQ,SI1,H,3,3.99,7700,12/05/2003
MQ,SI2,H,3,3.99,6900,12/05/2003
MQ,SI3,H,3,3.99,5800,12/05/2003
MQ,I1,H,3,3.99,4800,12/05/2003
MQ,I2,H,3,3.99,2500,12/05/2003
MQ,I3,H,3,3.99,1500,12/05/2003
MQ,IF,I,3,3.99,11200,12/05/2003
MQ,VVS1,I,3,3.99,10400,12/05/2003
MQ,VVS2,I,3,3.99,9900,12/05/2003
MQ,VS1,I,3,3.99,9100,12/05/2003
MQ,VS2,I,3,3.99,7700,12/05/2003
MQ,SI1,I,3,3.99,7000,12/05/2003
MQ,SI2,I,3,3.99,5900,12/05/2003
MQ,SI3,I,3,3.99,5100,12/05/2003
MQ,I1,I,3,3.99,4400,12/05/2003
MQ,I2,I,3,3.99,2300,12/05/2003
MQ,I3,I,3,3.99,1400,12/05/2003
MQ,IF,J,3,3.99,8000,12/05/2003
MQ,VVS1,J,3,3.99,7800,12/05/2003
MQ,VVS2,J,3,3.99,7300,12/05/2003
MQ,VS1,J,3,3.99,6800,12/05/2003
MQ,VS2,J,3,3.99,6500,12/05/2003
MQ,SI1,J,3,3.99,5700,12/05/2003
MQ,SI2,J,3,3.99,4800,12/05/2003
MQ,SI3,J,3,3.99,4200,12/05/2003
MQ,I1,J,3,3.99,3500,12/05/2003
MQ,I2,J,3,3.99,2100,12/05/2003
MQ,I3,J,3,3.99,1300,12/05/2003
MQ,IF,K,3,3.99,6400,12/05/2003
MQ,VVS1,K,3,3.99,6200,12/05/2003
MQ,VVS2,K,3,3.99,5800,12/05/2003
MQ,VS1,K,3,3.99,5400,12/05/2003
MQ,VS2,K,3,3.99,5200,12/05/2003
MQ,SI1,K,3,3.99,4800,12/05/2003
MQ,SI2,K,3,3.99,4200,12/05/2003
MQ,SI3,K,3,3.99,3700,12/05/2003
MQ,I1,K,3,3.99,3100,12/05/2003
MQ,I2,K,3,3.99,1900,12/05/2003
MQ,I3,K,3,3.99,1200,12/05/2003
MQ,IF,L,3,3.99,5100,12/05/2003
MQ,VVS1,L,3,3.99,4900,12/05/2003
MQ,VVS2,L,3,3.99,4700,12/05/2003
MQ,VS1,L,3,3.99,4400,12/05/2003
MQ,VS2,L,3,3.99,4300,12/05/2003
MQ,SI1,L,3,3.99,3900,12/05/2003
MQ,SI2,L,3,3.99,3500,12/05/2003
MQ,SI3,L,3,3.99,3000,12/05/2003
MQ,I1,L,3,3.99,2500,12/05/2003
MQ,I2,L,3,3.99,1700,12/05/2003
MQ,I3,L,3,3.99,1100,12/05/2003
MQ,IF,M,3,3.99,3700,12/05/2003
MQ,VVS1,M,3,3.99,3500,12/05/2003
MQ,VVS2,M,3,3.99,3400,12/05/2003
MQ,VS1,M,3,3.99,3200,12/05/2003
MQ,VS2,M,3,3.99,3100,12/05/2003
MQ,SI1,M,3,3.99,2900,12/05/2003
MQ,SI2,M,3,3.99,2600,12/05/2003
MQ,SI3,M,3,3.99,2300,12/05/2003
MQ,I1,M,3,3.99,2000,12/05/2003
MQ,I2,M,3,3.99,1600,12/05/2003
MQ,I3,M,3,3.99,900,12/05/2003
MQ,IF,D,4,4.99,31400,12/05/2003
MQ,VVS1,D,4,4.99,23100,12/05/2003
MQ,VVS2,D,4,4.99,20300,12/05/2003
MQ,VS1,D,4,4.99,18300,12/05/2003
MQ,VS2,D,4,4.99,16500,12/05/2003
MQ,SI1,D,4,4.99,13700,12/05/2003
MQ,SI2,D,4,4.99,9800,12/05/2003
MQ,SI3,D,4,4.99,8600,12/05/2003
MQ,I1,D,4,4.99,7400,12/05/2003
MQ,I2,D,4,4.99,3800,12/05/2003
MQ,I3,D,4,4.99,2000,12/05/2003
MQ,IF,E,4,4.99,23100,12/05/2003
MQ,VVS1,E,4,4.99,20300,12/05/2003
MQ,VVS2,E,4,4.99,18300,12/05/2003
MQ,VS1,E,4,4.99,16500,12/05/2003
MQ,VS2,E,4,4.99,14800,12/05/2003
MQ,SI1,E,4,4.99,13000,12/05/2003
MQ,SI2,E,4,4.99,9300,12/05/2003
MQ,SI3,E,4,4.99,8100,12/05/2003
MQ,I1,E,4,4.99,6900,12/05/2003
MQ,I2,E,4,4.99,3500,12/05/2003
MQ,I3,E,4,4.99,1900,12/05/2003
MQ,IF,F,4,4.99,20300,12/05/2003
MQ,VVS1,F,4,4.99,18300,12/05/2003
MQ,VVS2,F,4,4.99,16500,12/05/2003
MQ,VS1,F,4,4.99,14800,12/05/2003
MQ,VS2,F,4,4.99,13600,12/05/2003
MQ,SI1,F,4,4.99,12000,12/05/2003
MQ,SI2,F,4,4.99,8900,12/05/2003
MQ,SI3,F,4,4.99,7700,12/05/2003
MQ,I1,F,4,4.99,6500,12/05/2003
MQ,I2,F,4,4.99,3300,12/05/2003
MQ,I3,F,4,4.99,1800,12/05/2003
MQ,IF,G,4,4.99,18200,12/05/2003
MQ,VVS1,G,4,4.99,16300,12/05/2003
MQ,VVS2,G,4,4.99,14500,12/05/2003
MQ,VS1,G,4,4.99,13400,12/05/2003
MQ,VS2,G,4,4.99,12000,12/05/2003
MQ,SI1,G,4,4.99,10500,12/05/2003
MQ,SI2,G,4,4.99,8500,12/05/2003
MQ,SI3,G,4,4.99,7200,12/05/2003
MQ,I1,G,4,4.99,6100,12/05/2003
MQ,I2,G,4,4.99,3100,12/05/2003
MQ,I3,G,4,4.99,1700,12/05/2003
MQ,IF,H,4,4.99,15200,12/05/2003
MQ,VVS1,H,4,4.99,13900,12/05/2003
MQ,VVS2,H,4,4.99,12400,12/05/2003
MQ,VS1,H,4,4.99,11400,12/05/2003
MQ,VS2,H,4,4.99,10000,12/05/2003
MQ,SI1,H,4,4.99,8900,12/05/2003
MQ,SI2,H,4,4.99,7400,12/05/2003
MQ,SI3,H,4,4.99,6400,12/05/2003
MQ,I1,H,4,4.99,5400,12/05/2003
MQ,I2,H,4,4.99,2900,12/05/2003
MQ,I3,H,4,4.99,1600,12/05/2003
MQ,IF,I,4,4.99,11800,12/05/2003
MQ,VVS1,I,4,4.99,11000,12/05/2003
MQ,VVS2,I,4,4.99,10500,12/05/2003
MQ,VS1,I,4,4.99,9900,12/05/2003
MQ,VS2,I,4,4.99,8900,12/05/2003
MQ,SI1,I,4,4.99,8000,12/05/2003
MQ,SI2,I,4,4.99,6400,12/05/2003
MQ,SI3,I,4,4.99,5500,12/05/2003
MQ,I1,I,4,4.99,4700,12/05/2003
MQ,I2,I,4,4.99,2700,12/05/2003
MQ,I3,I,4,4.99,1500,12/05/2003
MQ,IF,J,4,4.99,8700,12/05/2003
MQ,VVS1,J,4,4.99,8300,12/05/2003
MQ,VVS2,J,4,4.99,7900,12/05/2003
MQ,VS1,J,4,4.99,7400,12/05/2003
MQ,VS2,J,4,4.99,7000,12/05/2003
MQ,SI1,J,4,4.99,6400,12/05/2003
MQ,SI2,J,4,4.99,5400,12/05/2003
MQ,SI3,J,4,4.99,4800,12/05/2003
MQ,I1,J,4,4.99,4000,12/05/2003
MQ,I2,J,4,4.99,2500,12/05/2003
MQ,I3,J,4,4.99,1400,12/05/2003
MQ,IF,K,4,4.99,7100,12/05/2003
MQ,VVS1,K,4,4.99,6700,12/05/2003
MQ,VVS2,K,4,4.99,6300,12/05/2003
MQ,VS1,K,4,4.99,6000,12/05/2003
MQ,VS2,K,4,4.99,5800,12/05/2003
MQ,SI1,K,4,4.99,5400,12/05/2003
MQ,SI2,K,4,4.99,4900,12/05/2003
MQ,SI3,K,4,4.99,4300,12/05/2003
MQ,I1,K,4,4.99,3600,12/05/2003
MQ,I2,K,4,4.99,2200,12/05/2003
MQ,I3,K,4,4.99,1300,12/05/2003
MQ,IF,L,4,4.99,5600,12/05/2003
MQ,VVS1,L,4,4.99,5400,12/05/2003
MQ,VVS2,L,4,4.99,5200,12/05/2003
MQ,VS1,L,4,4.99,4900,12/05/2003
MQ,VS2,L,4,4.99,4800,12/05/2003
MQ,SI1,L,4,4.99,4500,12/05/2003
MQ,SI2,L,4,4.99,3800,12/05/2003
MQ,SI3,L,4,4.99,3400,12/05/2003
MQ,I1,L,4,4.99,2900,12/05/2003
MQ,I2,L,4,4.99,2000,12/05/2003
MQ,I3,L,4,4.99,1200,12/05/2003
MQ,IF,M,4,4.99,4400,12/05/2003
MQ,VVS1,M,4,4.99,4100,12/05/2003
MQ,VVS2,M,4,4.99,4000,12/05/2003
MQ,VS1,M,4,4.99,3800,12/05/2003
MQ,VS2,M,4,4.99,3700,12/05/2003
MQ,SI1,M,4,4.99,3500,12/05/2003
MQ,SI2,M,4,4.99,3000,12/05/2003
MQ,SI3,M,4,4.99,2600,12/05/2003
MQ,I1,M,4,4.99,2300,12/05/2003
MQ,I2,M,4,4.99,1800,12/05/2003
MQ,I3,M,4,4.99,1000,12/05/2003
MQ,IF,D,5,5.99,43500,12/05/2003
MQ,VVS1,D,5,5.99,30400,12/05/2003
MQ,VVS2,D,5,5.99,27400,12/05/2003
MQ,VS1,D,5,5.99,24800,12/05/2003
MQ,VS2,D,5,5.99,22400,12/05/2003
MQ,SI1,D,5,5.99,18400,12/05/2003
MQ,SI2,D,5,5.99,12500,12/05/2003
MQ,SI3,D,5,5.99,10400,12/05/2003
MQ,I1,D,5,5.99,8000,12/05/2003
MQ,I2,D,5,5.99,4200,12/05/2003
MQ,I3,D,5,5.99,2300,12/05/2003
MQ,IF,E,5,5.99,30400,12/05/2003
MQ,VVS1,E,5,5.99,27400,12/05/2003
MQ,VVS2,E,5,5.99,24800,12/05/2003
MQ,VS1,E,5,5.99,22400,12/05/2003
MQ,VS2,E,5,5.99,20300,12/05/2003
MQ,SI1,E,5,5.99,17000,12/05/2003
MQ,SI2,E,5,5.99,12000,12/05/2003
MQ,SI3,E,5,5.99,9900,12/05/2003
MQ,I1,E,5,5.99,7500,12/05/2003
MQ,I2,E,5,5.99,4000,12/05/2003
MQ,I3,E,5,5.99,2100,12/05/2003
MQ,IF,F,5,5.99,27400,12/05/2003
MQ,VVS1,F,5,5.99,24800,12/05/2003
MQ,VVS2,F,5,5.99,22400,12/05/2003
MQ,VS1,F,5,5.99,20300,12/05/2003
MQ,VS2,F,5,5.99,17700,12/05/2003
MQ,SI1,F,5,5.99,15000,12/05/2003
MQ,SI2,F,5,5.99,11500,12/05/2003
MQ,SI3,F,5,5.99,9400,12/05/2003
MQ,I1,F,5,5.99,7200,12/05/2003
MQ,I2,F,5,5.99,3800,12/05/2003
MQ,I3,F,5,5.99,1900,12/05/2003
MQ,IF,G,5,5.99,24400,12/05/2003
MQ,VVS1,G,5,5.99,22300,12/05/2003
MQ,VVS2,G,5,5.99,19900,12/05/2003
MQ,VS1,G,5,5.99,17600,12/05/2003
MQ,VS2,G,5,5.99,15500,12/05/2003
MQ,SI1,G,5,5.99,13600,12/05/2003
MQ,SI2,G,5,5.99,11000,12/05/2003
MQ,SI3,G,5,5.99,8800,12/05/2003
MQ,I1,G,5,5.99,6700,12/05/2003
MQ,I2,G,5,5.99,3600,12/05/2003
MQ,I3,G,5,5.99,1800,12/05/2003
MQ,IF,H,5,5.99,20800,12/05/2003
MQ,VVS1,H,5,5.99,19000,12/05/2003
MQ,VVS2,H,5,5.99,16600,12/05/2003
MQ,VS1,H,5,5.99,15100,12/05/2003
MQ,VS2,H,5,5.99,13200,12/05/2003
MQ,SI1,H,5,5.99,11200,12/05/2003
MQ,SI2,H,5,5.99,9300,12/05/2003
MQ,SI3,H,5,5.99,7700,12/05/2003
MQ,I1,H,5,5.99,5900,12/05/2003
MQ,I2,H,5,5.99,3400,12/05/2003
MQ,I3,H,5,5.99,1700,12/05/2003
MQ,IF,I,5,5.99,15100,12/05/2003
MQ,VVS1,I,5,5.99,14400,12/05/2003
MQ,VVS2,I,5,5.99,13900,12/05/2003
MQ,VS1,I,5,5.99,12700,12/05/2003
MQ,VS2,I,5,5.99,11200,12/05/2003
MQ,SI1,I,5,5.99,9300,12/05/2003
MQ,SI2,I,5,5.99,7900,12/05/2003
MQ,SI3,I,5,5.99,6700,12/05/2003
MQ,I1,I,5,5.99,5400,12/05/2003
MQ,I2,I,5,5.99,3200,12/05/2003
MQ,I3,I,5,5.99,1600,12/05/2003
MQ,IF,J,5,5.99,11000,12/05/2003
MQ,VVS1,J,5,5.99,10600,12/05/2003
MQ,VVS2,J,5,5.99,10100,12/05/2003
MQ,VS1,J,5,5.99,9600,12/05/2003
MQ,VS2,J,5,5.99,8800,12/05/2003
MQ,SI1,J,5,5.99,7900,12/05/2003
MQ,SI2,J,5,5.99,6900,12/05/2003
MQ,SI3,J,5,5.99,5900,12/05/2003
MQ,I1,J,5,5.99,4900,12/05/2003
MQ,I2,J,5,5.99,2900,12/05/2003
MQ,I3,J,5,5.99,1500,12/05/2003
MQ,IF,K,5,5.99,8800,12/05/2003
MQ,VVS1,K,5,5.99,8500,12/05/2003
MQ,VVS2,K,5,5.99,8200,12/05/2003
MQ,VS1,K,5,5.99,7800,12/05/2003
MQ,VS2,K,5,5.99,7500,12/05/2003
MQ,SI1,K,5,5.99,7000,12/05/2003
MQ,SI2,K,5,5.99,6000,12/05/2003
MQ,SI3,K,5,5.99,5200,12/05/2003
MQ,I1,K,5,5.99,4500,12/05/2003
MQ,I2,K,5,5.99,2600,12/05/2003
MQ,I3,K,5,5.99,1400,12/05/2003
MQ,IF,L,5,5.99,6900,12/05/2003
MQ,VVS1,L,5,5.99,6700,12/05/2003
MQ,VVS2,L,5,5.99,6500,12/05/2003
MQ,VS1,L,5,5.99,6300,12/05/2003
MQ,VS2,L,5,5.99,6100,12/05/2003
MQ,SI1,L,5,5.99,5700,12/05/2003
MQ,SI2,L,5,5.99,4800,12/05/2003
MQ,SI3,L,5,5.99,4500,12/05/2003
MQ,I1,L,5,5.99,4000,12/05/2003
MQ,I2,L,5,5.99,2300,12/05/2003
MQ,I3,L,5,5.99,1300,12/05/2003
MQ,IF,M,5,5.99,5200,12/05/2003
MQ,VVS1,M,5,5.99,5000,12/05/2003
MQ,VVS2,M,5,5.99,4800,12/05/2003
MQ,VS1,M,5,5.99,4700,12/05/2003
MQ,VS2,M,5,5.99,4500,12/05/2003
MQ,SI1,M,5,5.99,4300,12/05/2003
MQ,SI2,M,5,5.99,3900,12/05/2003
MQ,SI3,M,5,5.99,3300,12/05/2003
MQ,I1,M,5,5.99,2800,12/05/2003
MQ,I2,M,5,5.99,2000,12/05/2003
MQ,I3,M,5,5.99,1200,12/05/2003

